_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid,tag,specificTag
DC0D300F720A,2.326305067153626,F3499FDED02E,12303,1230329194,29194,-71.0,1683710974,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
C630A073DD08,1.4721247916698197,E06B09BAC79F,10002,100029586,9586,-65.0,1683710975,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.7163714949417024,E06B09BAC79F,10002,100029571,9571,-67.0,1683710975,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,5.011872336272722,E06B09BAC79F,10004,1000411111,11111,-81.0,1683710975,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,2.51188643150958,E06B09BAC79F,10004,1000454480,54480,-72.0,1683710975,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,4.298662347082277,E06B09BAC79F,10004,1000422222,22222,-79.0,1683710975,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,3.1622776601683795,E06B09BAC79F,12303,1230329194,29194,-75.0,1683710975,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
F0F8F2044F23,1.5263462300415915,F3499FDED02E,10004,1000422222,22222,-65.5,1683710975,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,0.8919073133598439,F3499FDED02E,10002,100029586,9586,-58.5,1683710975,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.0829572005899155,F3499FDED02E,10002,100029571,9571,-61.0,1683710975,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,2.154434690031884,F3499FDED02E,10004,1000411111,11111,-70.0,1683710975,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,1.0797751623277096,F3499FDED02E,10004,1000454480,54480,-61.0,1683710975,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82.0,1683710975,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
087CBF000028,4.549320164992105,E06B09BAC79F,10004,1000411111,11111,-79.5,1683710976,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.4219093021276406,E06B09BAC79F,10002,100029586,9586,-64.5,1683710976,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.9356214111940528,E06B09BAC79F,10002,100029571,9571,-68.0,1683710976,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,2.326305067153626,E06B09BAC79F,10004,1000454480,54480,-71.0,1683710976,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,1.3593563908785256,E06B09BAC79F,10065,100656666,6666,-79.0,1683710976,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,2.154434690031884,E06B09BAC79F,10004,1000422222,22222,-70.0,1683710976,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,5.843414133735177,E06B09BAC79F,12303,1230329194,29194,-83.0,1683710976,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
087CBF000028,3.6769307064724033,F3499FDED02E,10004,1000411111,11111,-76.5,1683710976,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.1294627058970836,F3499FDED02E,10002,100029586,9586,-61.5,1683710976,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,0.8805336156928354,F3499FDED02E,10002,100029571,9571,-58.0,1683710976,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.9952623149688795,F3499FDED02E,10004,1000454480,54480,-69.0,1683710976,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,0.5843414133735176,F3499FDED02E,10065,100656666,6666,-68.0,1683710976,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,2.154434690031884,F3499FDED02E,10004,1000422222,22222,-70.0,1683710976,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,2.154434690031884,E06B09BAC79F,10004,1000454480,54480,-70.0,1683710977,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.2800611883771595,E06B09BAC79F,10002,100029586,9586,-70.5,1683710977,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.2626353960291787,E06B09BAC79F,10002,100029571,9571,-63.0,1683710977,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,3.686945064519575,E06B09BAC79F,10004,1000422222,22222,-77.0,1683710977,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,1.4677992676220697,E06B09BAC79F,10065,100656666,6666,-80.0,1683710977,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,4.641588833612778,E06B09BAC79F,10004,1000411111,11111,-80.0,1683710977,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,3.1622776601683795,E06B09BAC79F,12303,1230329194,29194,-75.0,1683710977,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
04EE03C47286,1.1659144011798317,F3499FDED02E,10004,1000454480,54480,-62.0,1683710977,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.0460165646543125,F3499FDED02E,10002,100029586,9586,-60.5,1683710977,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.2626353960291787,F3499FDED02E,10002,100029571,9571,-63.0,1683710977,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,1.7113283041617808,F3499FDED02E,10004,1000422222,22222,-67.0,1683710977,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,0.7356422544596414,F3499FDED02E,10065,100656666,6666,-71.0,1683710977,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,1.9952623149688795,F3499FDED02E,10004,1000411111,11111,-69.0,1683710977,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,3.1622776601683795,F3499FDED02E,12303,1230329194,29194,-75.0,1683710977,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
04EE03C47286,2.3150384638952244,E06B09BAC79F,10004,1000454480,54480,-70.0,1683710978,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,3.0066250658366007,E06B09BAC79F,10002,100029586,9586,-74.0,1683710978,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.59200048287226,E06B09BAC79F,10002,100029571,9571,-64.5,1683710978,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,2.51188643150958,E06B09BAC79F,10004,1000422222,22222,-72.0,1683710978,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,3.1622776601683795,E06B09BAC79F,10004,1000411111,11111,-75.0,1683710978,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,1.7113283041617808,E06B09BAC79F,10065,100656666,6666,-82.0,1683710978,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,1.535342347520153,F3499FDED02E,10004,1000454480,54480,-65.5,1683710978,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.0745456683400154,F3499FDED02E,10002,100029586,9586,-60.0,1683710978,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,0.8919073133598439,F3499FDED02E,10002,100029571,9571,-58.5,1683710978,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,1.9952623149688795,F3499FDED02E,10004,1000422222,22222,-69.0,1683710978,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,0.3686945064519575,F3499FDED02E,10065,100656666,6666,-62.0,1683710978,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,9.001683307321509,E06B09BAC79F,10004,1000422222,22222,-83.0,1683710979,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.43680298216508,E06B09BAC79F,10002,100029586,9586,-71.0,1683710979,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,5.411695265464636,E06B09BAC79F,10004,1000411111,11111,-82.0,1683710979,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,1.3210890160732862,E06B09BAC79F,10002,100029571,9571,-62.5,1683710979,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.2589254117941673,E06B09BAC79F,10004,1000454480,54480,-63.0,1683710979,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,1.4677992676220697,E06B09BAC79F,10065,100656666,6666,-80.0,1683710979,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,1.7163714949417024,F3499FDED02E,10004,1000422222,22222,-67.0,1683710979,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.1969589978754316,F3499FDED02E,10002,100029586,9586,-62.0,1683710979,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,5.011872336272722,F3499FDED02E,10004,1000411111,11111,-81.0,1683710979,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,0.8602234814265375,F3499FDED02E,10002,100029571,9571,-58.0,1683710979,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.4677992676220697,F3499FDED02E,10004,1000454480,54480,-65.0,1683710979,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,0.5411695265464637,F3499FDED02E,10065,100656666,6666,-67.0,1683710979,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,3.2884132670009905,E06B09BAC79F,10004,1000411111,11111,-75.5,1683710980,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.3955517332447451,E06B09BAC79F,10002,100029586,9586,-64.0,1683710980,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.660174545605858,E06B09BAC79F,10002,100029571,9571,-66.0,1683710980,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.9952623149688795,E06B09BAC79F,10004,1000454480,54480,-69.0,1683710980,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,4.641588833612778,E06B09BAC79F,10004,1000422222,22222,-80.0,1683710980,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,2.326305067153626,F3499FDED02E,10004,1000411111,11111,-71.0,1683710980,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.832143409542439,F3499FDED02E,10002,100029586,9586,-65.0,1683710980,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,0.8751279072766747,F3499FDED02E,10002,100029571,9571,-57.5,1683710980,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.0,F3499FDED02E,10004,1000454480,54480,-60.0,1683710980,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,1.7113283041617808,F3499FDED02E,10004,1000422222,22222,-67.0,1683710980,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.333160560770732,E06B09BAC79F,10002,100029586,9586,-71.0,1683710981,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,4.641588833612778,E06B09BAC79F,10004,1000454480,54480,-80.0,1683710981,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,4.177650282622379,E06B09BAC79F,10002,100029571,9571,-77.5,1683710981,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,6.309573444801933,E06B09BAC79F,10004,1000422222,22222,-84.0,1683710981,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,8.576958985908941,E06B09BAC79F,10004,1000411111,11111,-88.0,1683710981,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,0.6599918339165796,F3499FDED02E,10002,100029586,9586,-54.5,1683710981,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.4677992676220697,F3499FDED02E,10004,1000454480,54480,-65.0,1683710981,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,0.7694939838244277,F3499FDED02E,10002,100029571,9571,-56.5,1683710981,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,1.9952623149688795,F3499FDED02E,10004,1000422222,22222,-69.0,1683710981,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,1.4677992676220697,F3499FDED02E,10004,1000411111,11111,-65.0,1683710981,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,2.9206898772757297,E06B09BAC79F,10004,1000454480,54480,-73.5,1683710982,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,5.385485709215008,E06B09BAC79F,10002,100029586,9586,-81.0,1683710982,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,6.309573444801933,E06B09BAC79F,10004,1000411111,11111,-84.0,1683710982,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,3.961790848487108,E06B09BAC79F,10002,100029571,9571,-77.0,1683710982,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,6.812920690579613,E06B09BAC79F,10004,1000422222,22222,-85.0,1683710982,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,4.641588833612778,E06B09BAC79F,12303,1230329194,29194,-80.0,1683710982,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
04EE03C47286,1.4677992676220697,F3499FDED02E,10004,1000454480,54480,-65.0,1683710982,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.148582885896571,F3499FDED02E,10002,100029586,9586,-69.5,1683710982,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,5.011872336272722,F3499FDED02E,10004,1000411111,11111,-81.0,1683710982,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,1.196310186609871,F3499FDED02E,10002,100029571,9571,-61.0,1683710982,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,1.4677992676220697,F3499FDED02E,10004,1000422222,22222,-65.0,1683710982,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,3.1622776601683795,F3499FDED02E,12303,1230329194,29194,-75.0,1683710982,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
087CBF000028,4.061983922398332,E06B09BAC79F,10004,1000411111,11111,-77.5,1683710983,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,6.994327125686789,E06B09BAC79F,10004,1000422222,22222,-85.0,1683710983,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.1798681144659358,E06B09BAC79F,10002,100029586,9586,-70.0,1683710983,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,2.2535743732392297,E06B09BAC79F,10002,100029571,9571,-70.5,1683710983,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,3.686945064519575,E06B09BAC79F,10004,1000454480,54480,-77.0,1683710983,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,3.045461112396808,F3499FDED02E,10004,1000411111,11111,-74.5,1683710983,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,2.720265498067408,F3499FDED02E,10004,1000422222,22222,-73.0,1683710983,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.3150384638952244,F3499FDED02E,10002,100029586,9586,-70.0,1683710983,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,3.2447193155175347,F3499FDED02E,10002,100029571,9571,-74.0,1683710983,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,3.981071705534972,F3499FDED02E,10004,1000454480,54480,-78.0,1683710983,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,1.847849797422291,F3499FDED02E,12303,1230329194,29194,-68.0,1683710983,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
DC0D300F720A,5.011872336272722,E06B09BAC79F,12303,1230329194,29194,-81.0,1683710984,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
C630A073DD08,2.419095749331603,E06B09BAC79F,10002,100029586,9586,-71.5,1683710984,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,2.333160560770732,E06B09BAC79F,10002,100029571,9571,-71.0,1683710984,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.847849797422291,E06B09BAC79F,10004,1000454480,54480,-68.0,1683710984,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,3.981071705534972,E06B09BAC79F,10065,100656666,6666,-93.0,1683710984,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,4.641588833612778,E06B09BAC79F,10004,1000411111,11111,-80.0,1683710984,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,3.981071705534972,E06B09BAC79F,10004,1000422222,22222,-78.0,1683710984,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.3168568344009506,F3499FDED02E,10002,100029586,9586,-63.5,1683710984,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,2.0188166856577032,F3499FDED02E,10002,100029571,9571,-69.0,1683710984,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.847849797422291,F3499FDED02E,10004,1000454480,54480,-68.0,1683710984,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,1.4677992676220697,F3499FDED02E,10065,100656666,6666,-80.0,1683710984,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,2.712272579332028,F3499FDED02E,10004,1000411111,11111,-73.0,1683710984,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,2.51188643150958,F3499FDED02E,10004,1000422222,22222,-72.0,1683710984,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,2.154434690031884,F3499FDED02E,12303,1230329194,29194,-70.0,1683710984,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
DC0D300F720A,18.478497974222908,E06B09BAC79F,12303,1230329194,29194,-98.0,1683710985,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67.0,1683710985,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,2.319986434393509,E06B09BAC79F,10002,100029571,9571,-70.5,1683710985,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,12.589254117941676,E06B09BAC79F,10004,1000411111,11111,-93.0,1683710985,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,10.7977516232771,E06B09BAC79F,10004,1000422222,22222,-91.0,1683710985,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,2.326305067153626,E06B09BAC79F,10065,100656666,6666,-86.0,1683710985,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.51188643150958,E06B09BAC79F,10002,100029586,9586,-72.0,1683710985,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C630A073DD08,1.7315307912954745,F3499FDED02E,10002,100029586,9586,-67.0,1683710985,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.7113283041617808,F3499FDED02E,10004,1000454480,54480,-67.0,1683710985,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,1.7900777537149966,F3499FDED02E,10002,100029571,9571,-67.5,1683710985,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
087CBF000028,2.326305067153626,F3499FDED02E,10004,1000411111,11111,-71.0,1683710985,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,1.847849797422291,F3499FDED02E,10004,1000422222,22222,-68.0,1683710985,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,0.9261187281287936,F3499FDED02E,10065,100656666,6666,-74.0,1683710985,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F720A,1.9952623149688795,F3499FDED02E,12303,1230329194,29194,-69.0,1683710985,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room2,-
04EE03C47286,3.099415748014578,E06B09BAC79F,10004,1000454480,54480,-74.5,1683710986,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,4.641588833612778,E06B09BAC79F,10004,1000411111,11111,-80.0,1683710986,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,2.51188643150958,E06B09BAC79F,10004,1000422222,22222,-72.0,1683710986,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
DC0D300F7252,2.9286445646252366,E06B09BAC79F,10065,100656666,6666,-89.0,1683710986,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.712272579332028,E06B09BAC79F,10002,100029586,9586,-73.0,1683710986,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.5848931924611136,E06B09BAC79F,10002,100029571,9571,-66.0,1683710986,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,1.4386213526708065,F3499FDED02E,10004,1000454480,54480,-64.5,1683710986,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,1.9952623149688795,F3499FDED02E,10004,1000411111,11111,-69.0,1683710986,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.5805883580743556,F3499FDED02E,10002,100029586,9586,-65.5,1683710986,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
F0F8F2044F23,2.712272579332028,F3499FDED02E,10004,1000422222,22222,-73.0,1683710986,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C4FE51F6A878,1.0398875811638548,F3499FDED02E,10002,100029571,9571,-60.5,1683710986,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
DC0D300F7252,0.8576958985908941,F3499FDED02E,10065,100656666,6666,-73.0,1683710986,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,5.860634355133285,E06B09BAC79F,10004,1000411111,11111,-83.0,1683710987,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,10.7977516232771,E06B09BAC79F,10004,1000422222,22222,-91.0,1683710987,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,4.735925552485156,E06B09BAC79F,10002,100029586,9586,-79.5,1683710987,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,2.9206898772757297,E06B09BAC79F,10002,100029571,9571,-73.5,1683710987,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
DC0D300F7252,1.5848931924611136,E06B09BAC79F,10065,100656666,6666,-81.0,1683710987,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,1.847849797422291,E06B09BAC79F,10004,1000454480,54480,-68.0,1683710987,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,3.318425574290829,F3499FDED02E,10004,1000411111,11111,-74.5,1683710987,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,2.51188643150958,F3499FDED02E,10004,1000422222,22222,-72.0,1683710987,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,1.9356214111940528,F3499FDED02E,10002,100029586,9586,-68.0,1683710987,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,1.8532953095653304,F3499FDED02E,10002,100029571,9571,-68.0,1683710987,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
DC0D300F7252,1.5848931924611136,F3499FDED02E,10065,100656666,6666,-81.0,1683710987,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
04EE03C47286,7.943282347242816,F3499FDED02E,10004,1000454480,54480,-87.0,1683710987,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,5.034347561964221,E06B09BAC79F,10004,1000422222,22222,-79.5,1683710988,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
C630A073DD08,2.0483898119853468,E06B09BAC79F,10002,100029586,9586,-69.0,1683710988,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
C4FE51F6A878,2.8411036897442274,E06B09BAC79F,10002,100029571,9571,-73.0,1683710988,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room2,-
04EE03C47286,2.9286445646252366,E06B09BAC79F,10004,1000454480,54480,-74.0,1683710988,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
087CBF000028,9.261187281287937,E06B09BAC79F,10004,1000411111,11111,-89.0,1683710988,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
F0F8F2044F23,1.9952623149688795,F3499FDED02E,10004,1000422222,22222,-69.0,1683710988,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room2,-
