_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
C4FE51F6A878,3.5615117848132085,E06B09BAC79F,10002,100029571,9571,-74.5,1683828420,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,E06B09BAC79F,10004,1000454480,54480,-77.0,1683828420,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,3.1622776601683795,E06B09BAC79F,10065,100656666,6666,-90.0,1683828420,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,8.576958985908941,E06B09BAC79F,10004,1000411111,11111,-88.0,1683828420,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.2124199064869994,F3499FDED02E,10002,100029586,9586,-62.5,1683828420,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,2.712272579332028,F3499FDED02E,10004,1000422222,22222,-73.0,1683828420,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0460165646543125,F3499FDED02E,10002,100029571,9571,-60.5,1683828420,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.1659144011798317,F3499FDED02E,10004,1000454480,54480,-62.0,1683828420,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.5848931924611136,F3499FDED02E,10065,100656666,6666,-81.0,1683828420,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,7.943282347242816,F3499FDED02E,10004,1000411111,11111,-87.0,1683828420,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.411695265464636,E06B09BAC79F,10004,1000422222,22222,-82.0,1683828421,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,5.411695265464636,E06B09BAC79F,10004,1000454480,54480,-82.0,1683828421,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,5.886536856398758,E06B09BAC79F,10002,100029586,9586,-80.5,1683828421,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.2800611883771595,E06B09BAC79F,10002,100029571,9571,-70.5,1683828421,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,5.411695265464636,E06B09BAC79F,10004,1000411111,11111,-82.0,1683828421,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.847849797422291,E06B09BAC79F,10065,100656666,6666,-83.0,1683828421,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.2118004417469046,F3499FDED02E,10004,1000422222,22222,-70.0,1683828421,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71.0,1683828421,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.7084671617588013,F3499FDED02E,10002,100029571,9571,-55.5,1683828421,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.686945064519575,F3499FDED02E,10004,1000411111,11111,-77.0,1683828421,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.4677992676220695,F3499FDED02E,10065,100656666,6666,-80.0,1683828421,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.4677992676220695,F3499FDED02E,10002,100029586,9586,-65.0,1683828421,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.9019332468905787,E06B09BAC79F,10004,1000454480,54480,-77.5,1683828422,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,4.628981503784389,E06B09BAC79F,10004,1000411111,11111,-79.5,1683828422,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.8696639412464986,E06B09BAC79F,10002,100029586,9586,-68.0,1683828422,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,5.7078109856599095,E06B09BAC79F,10002,100029571,9571,-79.5,1683828422,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.411695265464636,E06B09BAC79F,10004,1000422222,22222,-82.0,1683828422,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,7.943282347242816,E06B09BAC79F,12303,1230329194,29194,-87.0,1683828422,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,1.1659144011798317,F3499FDED02E,10004,1000454480,54480,-62.0,1683828422,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.4677992676220695,F3499FDED02E,10004,1000411111,11111,-65.0,1683828422,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.7210186559822058,F3499FDED02E,10002,100029586,9586,-55.5,1683828422,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.8260120666575879,F3499FDED02E,10002,100029571,9571,-57.5,1683828422,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.847849797422291,F3499FDED02E,10004,1000422222,22222,-68.0,1683828422,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,2.326305067153626,F3499FDED02E,12303,1230329194,29194,-71.0,1683828422,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,2.6311993356279464,E06B09BAC79F,10002,100029586,9586,-72.0,1683828423,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.001142243727087,E06B09BAC79F,10002,100029571,9571,-69.0,1683828423,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,3.1622776601683795,E06B09BAC79F,10004,1000422222,22222,-75.0,1683828423,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.686945064519575,E06B09BAC79F,10004,1000454480,54480,-77.0,1683828423,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,6.309573444801933,E06B09BAC79F,12303,1230329194,29194,-84.0,1683828423,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,13.593563908785255,E06B09BAC79F,10004,1000411111,11111,-94.0,1683828423,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.834008385027274,F3499FDED02E,10004,1000411111,11111,-77.5,1683828423,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1659144011798317,F3499FDED02E,10002,100029586,9586,-62.0,1683828423,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.9236032351188965,F3499FDED02E,10002,100029571,9571,-58.5,1683828423,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.4677992676220695,F3499FDED02E,10004,1000422222,22222,-65.0,1683828423,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.4677992676220695,F3499FDED02E,10004,1000454480,54480,-65.0,1683828423,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.9952623149688795,F3499FDED02E,12303,1230329194,29194,-69.0,1683828423,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,1.8696639412464986,E06B09BAC79F,10002,100029586,9586,-68.0,1683828424,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,6.309573444801933,E06B09BAC79F,10004,1000422222,22222,-84.0,1683828424,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.6578245325221803,E06B09BAC79F,10002,100029571,9571,-66.5,1683828424,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,6.309573444801933,E06B09BAC79F,10004,1000454480,54480,-84.0,1683828424,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.51188643150958,E06B09BAC79F,10004,1000411111,11111,-72.0,1683828424,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,9.261187281287935,E06B09BAC79F,12303,1230329194,29194,-89.0,1683828424,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,0.9687355304593019,F3499FDED02E,10002,100029586,9586,-59.5,1683828424,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.7113283041617808,F3499FDED02E,10004,1000422222,22222,-67.0,1683828424,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.6561247067690772,F3499FDED02E,10002,100029571,9571,-54.5,1683828424,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.9952623149688795,F3499FDED02E,10004,1000454480,54480,-69.0,1683828424,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.326305067153626,F3499FDED02E,10004,1000411111,11111,-71.0,1683828424,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,6.812920690579613,F3499FDED02E,12303,1230329194,29194,-85.0,1683828424,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,7.3781015189112145,E06B09BAC79F,10004,1000422222,22222,-86.0,1683828425,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.7442913636610027,E06B09BAC79F,10002,100029586,9586,-73.0,1683828425,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.1622776601683795,E06B09BAC79F,10004,1000454480,54480,-75.0,1683828425,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.198221916123653,E06B09BAC79F,10002,100029571,9571,-69.5,1683828425,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,8.576958985908941,E06B09BAC79F,12303,1230329194,29194,-88.0,1683828425,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,2.319986434393509,F3499FDED02E,10004,1000422222,22222,-70.5,1683828425,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.0118051498853629,F3499FDED02E,10002,100029586,9586,-60.0,1683828425,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.3593563908785256,F3499FDED02E,10004,1000454480,54480,-64.0,1683828425,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.1622776601683795,F3499FDED02E,10004,1000411111,11111,-75.0,1683828425,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0745456683400154,F3499FDED02E,10002,100029571,9571,-60.0,1683828425,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,2.154434690031884,F3499FDED02E,12303,1230329194,29194,-70.0,1683828425,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,8.602234814265376,E06B09BAC79F,10004,1000454480,54480,-88.0,1683828426,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.1622776601683795,E06B09BAC79F,10004,1000411111,11111,-75.0,1683828426,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,6.191322407869106,E06B09BAC79F,10002,100029586,9586,-78.5,1683828426,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.0748485025003816,E06B09BAC79F,10002,100029571,9571,-69.5,1683828426,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.843414133735177,E06B09BAC79F,10004,1000422222,22222,-83.0,1683828426,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.9555991298073696,F3499FDED02E,10004,1000454480,54480,-68.5,1683828426,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.5848931924611136,F3499FDED02E,10004,1000411111,11111,-66.0,1683828426,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.0797751623277096,F3499FDED02E,10002,100029586,9586,-61.0,1683828426,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.9449413781371803,F3499FDED02E,10002,100029571,9571,-58.5,1683828426,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.7943282347242815,F3499FDED02E,10065,100656666,6666,-72.0,1683828426,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.847849797422291,F3499FDED02E,10004,1000422222,22222,-68.0,1683828426,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.9215560561955853,E06B09BAC79F,10002,100029586,9586,-68.5,1683828427,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.9144607514786314,E06B09BAC79F,10002,100029571,9571,-73.0,1683828427,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,7.943282347242816,E06B09BAC79F,10004,1000422222,22222,-87.0,1683828427,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,15.848931924611133,E06B09BAC79F,10004,1000411111,11111,-96.0,1683828427,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,5.843414133735177,E06B09BAC79F,10065,100656666,6666,-98.0,1683828427,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,4.298662347082277,E06B09BAC79F,10004,1000454480,54480,-79.0,1683828427,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.0029469452282516,F3499FDED02E,10002,100029586,9586,-60.0,1683828427,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.7649852445919614,F3499FDED02E,10002,100029571,9571,-56.5,1683828427,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84.0,1683828427,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,4.298662347082277,F3499FDED02E,10004,1000411111,11111,-79.0,1683828427,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.2589254117941673,F3499FDED02E,10065,100656666,6666,-78.0,1683828427,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.5848931924611136,F3499FDED02E,10004,1000454480,54480,-66.0,1683828427,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,5.396996198057293,E06B09BAC79F,10002,100029586,9586,-81.5,1683828428,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.641588833612778,E06B09BAC79F,10004,1000422222,22222,-80.0,1683828428,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.720265498067408,E06B09BAC79F,10002,100029571,9571,-73.0,1683828428,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,7.943282347242816,E06B09BAC79F,10004,1000411111,11111,-87.0,1683828428,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.9952623149688795,E06B09BAC79F,10004,1000454480,54480,-69.0,1683828428,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,2.9286445646252366,E06B09BAC79F,10065,100656666,6666,-89.0,1683828428,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.8678211272298206,F3499FDED02E,10002,100029586,9586,-58.0,1683828428,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.7113283041617808,F3499FDED02E,10004,1000422222,22222,-67.0,1683828428,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.7084671617588013,F3499FDED02E,10002,100029571,9571,-55.5,1683828428,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.326305067153626,F3499FDED02E,10004,1000411111,11111,-71.0,1683828428,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.0797751623277096,F3499FDED02E,10004,1000454480,54480,-61.0,1683828428,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.7356422544596414,F3499FDED02E,10065,100656666,6666,-71.0,1683828428,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.1622776601683795,E06B09BAC79F,10004,1000422222,22222,-75.0,1683828429,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.843414133735177,E06B09BAC79F,10004,1000411111,11111,-83.0,1683828429,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.4145488738336014,E06B09BAC79F,10004,1000454480,54480,-76.0,1683828429,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.353767447150454,E06B09BAC79F,10002,100029586,9586,-71.0,1683828429,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.9390934902559298,E06B09BAC79F,10002,100029571,9571,-67.5,1683828429,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,2.712272579332028,E06B09BAC79F,10065,100656666,6666,-88.0,1683828429,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.5805883580743556,F3499FDED02E,10004,1000422222,22222,-65.5,1683828429,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.1622776601683795,F3499FDED02E,10004,1000411111,11111,-75.0,1683828429,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.5848931924611136,F3499FDED02E,10004,1000454480,54480,-66.0,1683828429,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1294627058970836,F3499FDED02E,10002,100029586,9586,-61.5,1683828429,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.7378101518911213,F3499FDED02E,10002,100029571,9571,-56.0,1683828429,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.6812920690579612,F3499FDED02E,10065,100656666,6666,-70.0,1683828429,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,6.951388057450357,E06B09BAC79F,10004,1000454480,54480,-84.5,1683828430,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.562938588997691,E06B09BAC79F,10002,100029586,9586,-71.5,1683828430,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.3735854263147464,E06B09BAC79F,10002,100029571,9571,-70.5,1683828430,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.011872336272722,E06B09BAC79F,10004,1000422222,22222,-81.0,1683828430,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,15.848931924611133,E06B09BAC79F,10004,1000411111,11111,-96.0,1683828430,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,5.411695265464636,E06B09BAC79F,12303,1230329194,29194,-82.0,1683828430,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,1.0829572005899157,F3499FDED02E,10004,1000454480,54480,-61.0,1683828430,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.4386213526708063,F3499FDED02E,10002,100029586,9586,-64.5,1683828430,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.1627475831064817,F3499FDED02E,10002,100029571,9571,-61.5,1683828430,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,3.4145488738336014,F3499FDED02E,10004,1000422222,22222,-76.0,1683828430,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.686945064519575,F3499FDED02E,10004,1000411111,11111,-77.0,1683828430,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,3.1622776601683795,F3499FDED02E,12303,1230329194,29194,-75.0,1683828430,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,7.943282347242816,E06B09BAC79F,10004,1000422222,22222,-87.0,1683828431,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.686945064519575,E06B09BAC79F,10004,1000411111,11111,-77.0,1683828431,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.51188643150958,E06B09BAC79F,10004,1000454480,54480,-72.0,1683828431,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,5.411695265464636,E06B09BAC79F,12303,1230329194,29194,-82.0,1683828431,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,2.154434690031884,E06B09BAC79F,10002,100029586,9586,-70.0,1683828431,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.9286445646252366,E06B09BAC79F,10002,100029571,9571,-74.0,1683828431,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.6578245325221803,F3499FDED02E,10002,100029586,9586,-66.5,1683828431,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.9898428495658247,F3499FDED02E,10002,100029571,9571,-68.5,1683828431,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80.0,1683828431,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.843414133735177,F3499FDED02E,10004,1000411111,11111,-83.0,1683828431,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.1622776601683795,F3499FDED02E,10004,1000454480,54480,-75.0,1683828431,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,2.9286445646252366,F3499FDED02E,12303,1230329194,29194,-74.0,1683828431,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,5.843414133735177,E06B09BAC79F,10004,1000411111,11111,-83.0,1683828432,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.011872336272722,E06B09BAC79F,10004,1000422222,22222,-81.0,1683828432,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.1996088219258016,E06B09BAC79F,10002,100029586,9586,-75.0,1683828432,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.353767447150454,E06B09BAC79F,10002,100029571,9571,-71.0,1683828432,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.712272579332028,E06B09BAC79F,10004,1000454480,54480,-73.0,1683828432,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,6.812920690579613,E06B09BAC79F,12303,1230329194,29194,-85.0,1683828432,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,4.298662347082277,F3499FDED02E,10004,1000411111,11111,-79.0,1683828432,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.240369878592755,F3499FDED02E,10002,100029586,9586,-70.5,1683828432,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.5805883580743556,F3499FDED02E,10002,100029571,9571,-65.5,1683828432,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73.0,1683828432,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,9.261187281287935,F3499FDED02E,12303,1230329194,29194,-89.0,1683828432,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,4.298662347082277,E06B09BAC79F,10004,1000411111,11111,-79.0,1683828433,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.396996198057293,E06B09BAC79F,10004,1000422222,22222,-81.5,1683828433,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,15.848931924611133,E06B09BAC79F,10004,1000454480,54480,-96.0,1683828433,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.8696639412464986,E06B09BAC79F,10002,100029586,9586,-68.0,1683828433,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,3.483946950383202,E06B09BAC79F,10002,100029571,9571,-75.5,1683828433,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,12.589254117941675,E06B09BAC79F,12303,1230329194,29194,-93.0,1683828433,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,3.1622776601683795,F3499FDED02E,10004,1000411111,11111,-75.0,1683828433,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.099415748014578,F3499FDED02E,10004,1000422222,22222,-74.5,1683828433,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.1622776601683795,F3499FDED02E,10004,1000454480,54480,-75.0,1683828433,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.9952623149688795,F3499FDED02E,10002,100029586,9586,-69.0,1683828433,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.2737872149748894,F3499FDED02E,10002,100029571,9571,-63.0,1683828433,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,4.298662347082277,F3499FDED02E,12303,1230329194,29194,-79.0,1683828433,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,2.712272579332028,E06B09BAC79F,10004,1000454480,54480,-73.0,1683828434,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.1798681144659353,E06B09BAC79F,10002,100029586,9586,-70.0,1683828434,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.720265498067408,E06B09BAC79F,10002,100029571,9571,-73.0,1683828434,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,5.411695265464636,E06B09BAC79F,10004,1000411111,11111,-82.0,1683828434,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.9286445646252366,E06B09BAC79F,10004,1000422222,22222,-74.0,1683828434,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.1996088219258016,F3499FDED02E,10004,1000454480,54480,-75.0,1683828434,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.627474815889431,F3499FDED02E,10002,100029586,9586,-72.5,1683828434,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.3833601134236426,F3499FDED02E,10002,100029571,9571,-69.0,1683828434,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,10.0,F3499FDED02E,10004,1000411111,11111,-90.0,1683828434,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,2.712272579332028,F3499FDED02E,10065,100656666,6666,-88.0,1683828434,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.712272579332028,F3499FDED02E,10004,1000422222,22222,-73.0,1683828434,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.333160560770732,E06B09BAC79F,10002,100029586,9586,-71.0,1683828435,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.4145488738336014,E06B09BAC79F,10004,1000411111,11111,-76.0,1683828435,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.54153962732856,E06B09BAC79F,10002,100029571,9571,-72.0,1683828435,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
