_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
F0F8F2044F23,0.9261187281287935,E06B09BAC79F,10004,1000422222,22222,-59,1678462559,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.251188643150958,E06B09BAC79F,10065,100656666,6666,-57,1678462559,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.712272579332028,E06B09BAC79F,10004,1000454480,54480,-73,1678462559,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80,1678462559,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.1659144011798317,F3499FDED02E,10065,100656666,6666,-77,1678462559,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,7.943282347242816,F3499FDED02E,10004,1000454480,54480,-87,1678462559,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678462559,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75,1678462559,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,6.309573444801933,F3499FDED02E,10004,1000411111,11111,-84,1678462559,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.686945064519575,E06B09BAC79F,10004,1000454480,54480,-77,1678462562,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62,1678462562,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,0.5843414133735176,E06B09BAC79F,10004,1000411111,11111,-53,1678462562,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5011872336272722,E06B09BAC79F,10002,100029586,9586,-51,1678462562,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,0.6309573444801932,E06B09BAC79F,10004,1000422222,22222,-54,1678462562,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.1659144011798317,E06B09BAC79F,10002,100029571,9571,-62,1678462562,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,10.7977516232771,F3499FDED02E,10004,1000454480,54480,-91,1678462562,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,6.812920690579613,F3499FDED02E,12303,1230329194,29194,-85,1678462562,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,9.261187281287935,F3499FDED02E,10004,1000411111,11111,-89,1678462562,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,7.943282347242816,F3499FDED02E,10004,1000422222,22222,-87,1678462562,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678462562,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,4.298662347082277,F3499FDED02E,10002,100029586,9586,-79,1678462562,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,0.5843414133735176,E06B09BAC79F,10004,1000422222,22222,-53,1678462565,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.326305067153626,E06B09BAC79F,10004,1000454480,54480,-71,1678462565,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.8576958985908941,E06B09BAC79F,10004,1000411111,11111,-58,1678462565,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5011872336272722,E06B09BAC79F,10002,100029586,9586,-51,1678462565,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.27122725793320285,E06B09BAC79F,10065,100656666,6666,-58,1678462565,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.1659144011798317,E06B09BAC79F,10002,100029571,9571,-62,1678462565,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,9.261187281287935,F3499FDED02E,10004,1000422222,22222,-89,1678462565,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,6.309573444801933,F3499FDED02E,10004,1000454480,54480,-84,1678462565,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,10.7977516232771,F3499FDED02E,10004,1000411111,11111,-91,1678462565,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.3593563908785256,F3499FDED02E,10065,100656666,6666,-79,1678462565,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.847849797422291,F3499FDED02E,10002,100029571,9571,-68,1678462565,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,5.843414133735177,F3499FDED02E,10002,100029586,9586,-83,1678462565,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,5.411695265464636,E06B09BAC79F,12303,1230329194,29194,-82,1678462568,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,1.847849797422291,E06B09BAC79F,10004,1000422222,22222,-68,1678462568,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5411695265464637,E06B09BAC79F,10002,100029586,9586,-52,1678462568,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.2589254117941673,E06B09BAC79F,10004,1000454480,54480,-63,1678462568,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.9286445646252366,E06B09BAC79F,10004,1000411111,11111,-74,1678462568,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.5011872336272722,E06B09BAC79F,10002,100029571,9571,-51,1678462568,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,7.3564225445964135,F3499FDED02E,12303,1230329194,29194,-86,1678462568,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84,1678462568,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,4.641588833612778,F3499FDED02E,10004,1000454480,54480,-80,1678462568,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.843414133735177,F3499FDED02E,10004,1000411111,11111,-83,1678462568,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.154434690031884,F3499FDED02E,10002,100029571,9571,-70,1678462568,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75,1678462568,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,10.7977516232771,E06B09BAC79F,12303,1230329194,29194,-91,1678462571,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,0.9261187281287935,E06B09BAC79F,10002,100029586,9586,-59,1678462571,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.4677992676220695,E06B09BAC79F,10004,1000422222,22222,-65,1678462571,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.0,E06B09BAC79F,10004,1000411111,11111,-60,1678462571,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.0,E06B09BAC79F,10004,1000454480,54480,-60,1678462571,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.5011872336272722,E06B09BAC79F,10002,100029571,9571,-51,1678462571,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,6.812920690579613,F3499FDED02E,10004,1000422222,22222,-85,1678462571,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,7.943282347242816,F3499FDED02E,12303,1230329194,29194,-87,1678462571,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,9.261187281287935,F3499FDED02E,10004,1000411111,11111,-89,1678462571,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.1622776601683795,F3499FDED02E,10004,1000454480,54480,-75,1678462571,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.847849797422291,F3499FDED02E,10002,100029571,9571,-68,1678462571,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,5.011872336272722,F3499FDED02E,10002,100029586,9586,-81,1678462571,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
